Año;Mes;Hora;CMg
2028;9;20;106,0188867
2028;9;21;106,0188867
2028;9;22;106,0188867
2028;9;23;106,0188867
2028;10;0;96,85368883
2028;10;1;96,85368883
2028;10;2;96,85368883
2028;10;3;96,85368883
2028;10;4;78,74969908
2028;10;5;78,74969908
2028;10;6;78,74969908
2028;10;7;78,74969908
2028;10;8;38,11608052
2028;10;9;38,11608052
2028;10;10;38,11608052
2028;10;11;38,11608052
2028;10;12;34,44743652
2028;10;13;34,44743652
2028;10;14;34,44743652
2028;10;15;34,44743652
2028;10;16;52,26258589
2028;10;17;52,26258589
2028;10;18;52,26258589
2028;10;19;52,26258589
2028;10;20;99,23272874
2028;10;21;99,23272874
2028;10;22;99,23272874
2028;10;23;99,23272874
2028;11;0;96,85368883
2028;11;1;96,85368883
2028;11;2;96,85368883
2028;11;3;96,85368883
2028;11;4;78,74969908
2028;11;5;78,74969908
2028;11;6;78,74969908
2028;11;7;78,74969908
2028;11;8;38,11608052
2028;11;9;38,11608052
2028;11;10;38,11608052
2028;11;11;38,11608052
2028;11;12;34,44743652
2028;11;13;34,44743652
2028;11;14;34,44743652
2028;11;15;34,44743652
2028;11;16;52,26258589
2028;11;17;52,26258589
2028;11;18;52,26258589
2028;11;19;52,26258589
2028;11;20;99,23272874
2028;11;21;99,23272874
2028;11;22;99,23272874
2028;11;23;99,23272874
2028;12;0;96,85368883
2028;12;1;96,85368883
2028;12;2;96,85368883
2028;12;3;96,85368883
2028;12;4;78,74969908
2028;12;5;78,74969908
2028;12;6;78,74969908
2028;12;7;78,74969908
2028;12;8;38,11608052
2028;12;9;38,11608052
2028;12;10;38,11608052
2028;12;11;38,11608052
2028;12;12;34,44743652
2028;12;13;34,44743652
2028;12;14;34,44743652
2028;12;15;34,44743652
2028;12;16;52,26258589
2028;12;17;52,26258589
2028;12;18;52,26258589
2028;12;19;52,26258589
2028;12;20;99,23272874
2028;12;21;99,23272874
2028;12;22;99,23272874
2028;12;23;99,23272874
2029;1;0;96,85368883
2029;1;1;96,85368883
2029;1;2;96,85368883
2029;1;3;96,85368883
2029;1;4;78,74969908
2029;1;5;78,74969908
2029;1;6;78,74969908
2029;1;7;78,74969908
2029;1;8;38,11608052
2029;1;9;38,11608052
2029;1;10;38,11608052
2029;1;11;38,11608052
2029;1;12;34,44743652
2029;1;13;34,44743652
2029;1;14;34,44743652
2029;1;15;34,44743652
2029;1;16;52,26258589
2029;1;17;52,26258589
2029;1;18;52,26258589
2029;1;19;52,26258589
2029;1;20;99,23272874
2029;1;21;99,23272874
2029;1;22;99,23272874
2029;1;23;99,23272874
2029;2;0;96,85368883
2029;2;1;96,85368883
2029;2;2;96,85368883
2029;2;3;96,85368883
2029;2;4;78,74969908
2029;2;5;78,74969908
2029;2;6;78,74969908
2029;2;7;78,74969908
2029;2;8;38,11608052
2029;2;9;38,11608052
2029;2;10;38,11608052
2029;2;11;38,11608052
2029;2;12;34,44743652
2029;2;13;34,44743652
2029;2;14;34,44743652
2029;2;15;34,44743652
2029;2;16;52,26258589
2029;2;17;52,26258589
2029;2;18;52,26258589
2029;2;19;52,26258589
2029;2;20;99,23272874
2029;2;21;99,23272874
2029;2;22;99,23272874
2029;2;23;99,23272874
2029;3;0;96,85368883
2029;3;1;96,85368883
2029;3;2;96,85368883
2029;3;3;96,85368883
2029;3;4;78,74969908
2029;3;5;78,74969908
2029;3;6;78,74969908
2029;3;7;78,74969908
2029;3;8;38,11608052
2029;3;9;38,11608052
2029;3;10;38,11608052
2029;3;11;38,11608052
2029;3;12;34,44743652
2029;3;13;34,44743652
2029;3;14;34,44743652
2029;3;15;34,44743652
2029;3;16;52,26258589
2029;3;17;52,26258589
2029;3;18;52,26258589
2029;3;19;52,26258589
2029;3;20;99,23272874
2029;3;21;99,23272874
2029;3;22;99,23272874
2029;3;23;99,23272874
2029;4;0;96,43656019
2029;4;1;96,43656019
2029;4;2;96,43656019
2029;4;3;96,43656019
2029;4;4;79,34191831
2029;4;5;79,34191831
2029;4;6;79,34191831
2029;4;7;79,34191831
2029;4;8;39,20586269
2029;4;9;39,20586269
2029;4;10;39,20586269
2029;4;11;39,20586269
2029;4;12;35,69751303
2029;4;13;35,69751303
2029;4;14;35,69751303
2029;4;15;35,69751303
2029;4;16;53,55241842
2029;4;17;53,55241842
2029;4;18;53,55241842
2029;4;19;53,55241842
2029;4;20;99,52522464
2029;4;21;99,52522464
2029;4;22;99,52522464
2029;4;23;99,52522464
2029;5;0;96,43656019
2029;5;1;96,43656019
2029;5;2;96,43656019
2029;5;3;96,43656019
2029;5;4;79,34191831
2029;5;5;79,34191831
2029;5;6;79,34191831
2029;5;7;79,34191831
2029;5;8;39,20586269
2029;5;9;39,20586269
2029;5;10;39,20586269
2029;5;11;39,20586269
2029;5;12;35,69751303
2029;5;13;35,69751303
2029;5;14;35,69751303
2029;5;15;35,69751303
2029;5;16;53,55241842
2029;5;17;53,55241842
2029;5;18;53,55241842
2029;5;19;53,55241842
2029;5;20;99,52522464
2029;5;21;99,52522464
2029;5;22;99,52522464
2029;5;23;99,52522464
2029;6;0;96,43656019
2029;6;1;96,43656019
2029;6;2;96,43656019
2029;6;3;96,43656019
2029;6;4;79,34191831
2029;6;5;79,34191831
2029;6;6;79,34191831
2029;6;7;79,34191831
2029;6;8;39,20586269
2029;6;9;39,20586269
2029;6;10;39,20586269
2029;6;11;39,20586269
2029;6;12;35,69751303
2029;6;13;35,69751303
2029;6;14;35,69751303
2029;6;15;35,69751303
2029;6;16;53,55241842
2029;6;17;53,55241842
2029;6;18;53,55241842
2029;6;19;53,55241842
2029;6;20;99,52522464
2029;6;21;99,52522464
2029;6;22;99,52522464
2029;6;23;99,52522464
2029;7;0;96,43656019
2029;7;1;96,43656019
2029;7;2;96,43656019
2029;7;3;96,43656019
2029;7;4;79,34191831
2029;7;5;79,34191831
2029;7;6;79,34191831
2029;7;7;79,34191831
2029;7;8;39,20586269
2029;7;9;39,20586269
2029;7;10;39,20586269
2029;7;11;39,20586269
2029;7;12;35,69751303
2029;7;13;35,69751303
2029;7;14;35,69751303
2029;7;15;35,69751303
2029;7;16;53,55241842
2029;7;17;53,55241842
2029;7;18;53,55241842
2029;7;19;53,55241842
2029;7;20;99,52522464
2029;7;21;99,52522464
2029;7;22;99,52522464
2029;7;23;99,52522464
2029;8;0;96,43656019
2029;8;1;96,43656019
2029;8;2;96,43656019
2029;8;3;96,43656019
2029;8;4;79,34191831
2029;8;5;79,34191831
2029;8;6;79,34191831
2029;8;7;79,34191831
2029;8;8;39,20586269
2029;8;9;39,20586269
2029;8;10;39,20586269
2029;8;11;39,20586269
2029;8;12;35,69751303
2029;8;13;35,69751303
2029;8;14;35,69751303
2029;8;15;35,69751303
2029;8;16;53,55241842
2029;8;17;53,55241842
2029;8;18;53,55241842
2029;8;19;53,55241842
2029;8;20;99,52522464
2029;8;21;99,52522464
2029;8;22;99,52522464
2029;8;23;99,52522464
2029;9;0;96,43656019
2029;9;1;96,43656019
2029;9;2;96,43656019
2029;9;3;96,43656019
2029;9;4;79,34191831
2029;9;5;79,34191831
2029;9;6;79,34191831
2029;9;7;79,34191831
2029;9;8;39,20586269
2029;9;9;39,20586269
2029;9;10;39,20586269
2029;9;11;39,20586269
2029;9;12;35,69751303
2029;9;13;35,69751303
2029;9;14;35,69751303
2029;9;15;35,69751303
2029;9;16;53,55241842
2029;9;17;53,55241842
2029;9;18;53,55241842
2029;9;19;53,55241842
2029;9;20;99,52522464
2029;9;21;99,52522464
2029;9;22;99,52522464
2029;9;23;99,52522464
2029;10;0;94,77027404
2029;10;1;94,77027404
2029;10;2;94,77027404
2029;10;3;94,77027404
2029;10;4;77,69081264
2029;10;5;77,69081264
2029;10;6;77,69081264
2029;10;7;77,69081264
2029;10;8;37,8719744
2029;10;9;37,8719744
2029;10;10;37,8719744
2029;10;11;37,8719744
2029;10;12;34,6162136
2029;10;13;34,6162136
2029;10;14;34,6162136
2029;10;15;34,6162136
2029;10;16;51,58512772
2029;10;17;51,58512772
2029;10;18;51,58512772
2029;10;19;51,58512772
2029;10;20;97,67866759
2029;10;21;97,67866759
2029;10;22;97,67866759
2029;10;23;97,67866759
2029;11;0;94,77027404
2029;11;1;94,77027404
2029;11;2;94,77027404
2029;11;3;94,77027404
2029;11;4;77,69081264
2029;11;5;77,69081264
2029;11;6;77,69081264
2029;11;7;77,69081264
2029;11;8;37,8719744
2029;11;9;37,8719744
2029;11;10;37,8719744
2029;11;11;37,8719744
2029;11;12;34,6162136
2029;11;13;34,6162136
2029;11;14;34,6162136
2029;11;15;34,6162136
2029;11;16;51,58512772
2029;11;17;51,58512772
2029;11;18;51,58512772
2029;11;19;51,58512772
2029;11;20;97,67866759
2029;11;21;97,67866759
2029;11;22;97,67866759
2029;11;23;97,67866759
2029;12;0;94,77027404
2029;12;1;94,77027404
2029;12;2;94,77027404
2029;12;3;94,77027404
2029;12;4;77,69081264
2029;12;5;77,69081264
2029;12;6;77,69081264
2029;12;7;77,69081264
2029;12;8;37,8719744
2029;12;9;37,8719744
2029;12;10;37,8719744
2029;12;11;37,8719744
2029;12;12;34,6162136
2029;12;13;34,6162136
2029;12;14;34,6162136
2029;12;15;34,6162136
2029;12;16;51,58512772
2029;12;17;51,58512772
2029;12;18;51,58512772
2029;12;19;51,58512772
2029;12;20;97,67866759
2029;12;21;97,67866759
2029;12;22;97,67866759
2029;12;23;97,67866759
2030;1;0;94,77027404
2030;1;1;94,77027404
2030;1;2;94,77027404
2030;1;3;94,77027404
2030;1;4;77,69081264
2030;1;5;77,69081264
2030;1;6;77,69081264
2030;1;7;77,69081264
2030;1;8;37,8719744
2030;1;9;37,8719744
2030;1;10;37,8719744
2030;1;11;37,8719744
2030;1;12;34,6162136
2030;1;13;34,6162136
2030;1;14;34,6162136
2030;1;15;34,6162136
2030;1;16;51,58512772
2030;1;17;51,58512772
2030;1;18;51,58512772
2030;1;19;51,58512772
2030;1;20;97,67866759
2030;1;21;97,67866759
2030;1;22;97,67866759
2030;1;23;97,67866759
2030;2;0;94,77027404
2030;2;1;94,77027404
2030;2;2;94,77027404
2030;2;3;94,77027404
2030;2;4;77,69081264
2030;2;5;77,69081264
2030;2;6;77,69081264
2030;2;7;77,69081264
2030;2;8;37,8719744
2030;2;9;37,8719744
2030;2;10;37,8719744
2030;2;11;37,8719744
2030;2;12;34,6162136
2030;2;13;34,6162136
2030;2;14;34,6162136
2030;2;15;34,6162136
2030;2;16;51,58512772
2030;2;17;51,58512772
2030;2;18;51,58512772
2030;2;19;51,58512772
2030;2;20;97,67866759
2030;2;21;97,67866759
2030;2;22;97,67866759
2030;2;23;97,67866759
2030;3;0;94,77027404
2030;3;1;94,77027404
2030;3;2;94,77027404
2030;3;3;94,77027404
2030;3;4;77,69081264
2030;3;5;77,69081264
2030;3;6;77,69081264
2030;3;7;77,69081264
2030;3;8;37,8719744
2030;3;9;37,8719744
2030;3;10;37,8719744
2030;3;11;37,8719744
2030;3;12;34,6162136
2030;3;13;34,6162136
2030;3;14;34,6162136
2030;3;15;34,6162136
2030;3;16;51,58512772
2030;3;17;51,58512772
2030;3;18;51,58512772
2030;3;19;51,58512772
2030;3;20;97,67866759
2030;3;21;97,67866759
2030;3;22;97,67866759
2030;3;23;97,67866759
2030;4;0;93,75634438
2030;4;1;93,75634438
2030;4;2;93,75634438
2030;4;3;93,75634438
2030;4;4;77,74227429
2030;4;5;77,74227429
2030;4;6;77,74227429
2030;4;7;77,74227429
2030;4;8;39,00727111
2030;4;9;39,00727111
2030;4;10;39,00727111
2030;4;11;39,00727111
2030;4;12;35,92776385
2030;4;13;35,92776385
2030;4;14;35,92776385
2030;4;15;35,92776385
2030;4;16;52,73324127
2030;4;17;52,73324127
2030;4;18;52,73324127
2030;4;19;52,73324127
2030;4;20;96,64635478
2030;4;21;96,64635478
2030;4;22;96,64635478
2030;4;23;96,64635478
2030;5;0;93,75634438
2030;5;1;93,75634438
2030;5;2;93,75634438
2030;5;3;93,75634438
2030;5;4;77,74227429
2030;5;5;77,74227429
2030;5;6;77,74227429
2030;5;7;77,74227429
2030;5;8;39,00727111
2030;5;9;39,00727111
2030;5;10;39,00727111
2030;5;11;39,00727111
2030;5;12;35,92776385
2030;5;13;35,92776385
2030;5;14;35,92776385
2030;5;15;35,92776385
2030;5;16;52,73324127
2030;5;17;52,73324127
2030;5;18;52,73324127
2030;5;19;52,73324127
2030;5;20;96,64635478
2030;5;21;96,64635478
2030;5;22;96,64635478
2030;5;23;96,64635478
2030;6;0;93,75634438
2030;6;1;93,75634438
2030;6;2;93,75634438
2030;6;3;93,75634438
2030;6;4;77,74227429
2030;6;5;77,74227429
2030;6;6;77,74227429
2030;6;7;77,74227429
2030;6;8;39,00727111
2030;6;9;39,00727111
2030;6;10;39,00727111
2030;6;11;39,00727111
2030;6;12;35,92776385
2030;6;13;35,92776385
2030;6;14;35,92776385
2030;6;15;35,92776385
2030;6;16;52,73324127
2030;6;17;52,73324127
2030;6;18;52,73324127
2030;6;19;52,73324127
2030;6;20;96,64635478
2030;6;21;96,64635478
2030;6;22;96,64635478
2030;6;23;96,64635478
2030;7;0;93,75634438
2030;7;1;93,75634438
2030;7;2;93,75634438
2030;7;3;93,75634438
2030;7;4;77,74227429
2030;7;5;77,74227429
2030;7;6;77,74227429
2030;7;7;77,74227429
2030;7;8;39,00727111
2030;7;9;39,00727111
2030;7;10;39,00727111
2030;7;11;39,00727111
2030;7;12;35,92776385
2030;7;13;35,92776385
2030;7;14;35,92776385
2030;7;15;35,92776385
2030;7;16;52,73324127
2030;7;17;52,73324127
2030;7;18;52,73324127
2030;7;19;52,73324127
2030;7;20;96,64635478
2030;7;21;96,64635478
2030;7;22;96,64635478
2030;7;23;96,64635478
2030;8;0;93,75634438
2030;8;1;93,75634438
2030;8;2;93,75634438
2030;8;3;93,75634438
2030;8;4;77,74227429
2030;8;5;77,74227429
2030;8;6;77,74227429
2030;8;7;77,74227429
2030;8;8;39,00727111
2030;8;9;39,00727111
2030;8;10;39,00727111
2030;8;11;39,00727111
2030;8;12;35,92776385
2030;8;13;35,92776385
2030;8;14;35,92776385
2030;8;15;35,92776385
2030;8;16;52,73324127
2030;8;17;52,73324127
2030;8;18;52,73324127
2030;8;19;52,73324127
2030;8;20;96,64635478
2030;8;21;96,64635478
2030;8;22;96,64635478
2030;8;23;96,64635478
2030;9;0;93,75634438
2030;9;1;93,75634438
2030;9;2;93,75634438
2030;9;3;93,75634438
2030;9;4;77,74227429
2030;9;5;77,74227429
2030;9;6;77,74227429
2030;9;7;77,74227429
2030;9;8;39,00727111
2030;9;9;39,00727111
2030;9;10;39,00727111
2030;9;11;39,00727111
2030;9;12;35,92776385
2030;9;13;35,92776385
2030;9;14;35,92776385
2030;9;15;35,92776385
2030;9;16;52,73324127
2030;9;17;52,73324127
2030;9;18;52,73324127
2030;9;19;52,73324127
2030;9;20;96,64635478
2030;9;21;96,64635478
2030;9;22;96,64635478
2030;9;23;96,64635478
2030;10;0;92,33178341
2030;10;1;92,33178341
2030;10;2;92,33178341
2030;10;3;92,33178341
2030;10;4;76,70898586
2030;10;5;76,70898586
2030;10;6;76,70898586
2030;10;7;76,70898586
2030;10;8;38,61153679
2030;10;9;38,61153679
2030;10;10;38,61153679
2030;10;11;38,61153679
2030;10;12;35,76687119
2030;10;13;35,76687119
2030;10;14;35,76687119
2030;10;15;35,76687119
2030;10;16;51,25526383
2030;10;17;51,25526383
2030;10;18;51,25526383
2030;10;19;51,25526383
2030;10;20;95,10970173
2030;10;21;95,10970173
2030;10;22;95,10970173
2030;10;23;95,10970173
2030;11;0;92,33178341
2030;11;1;92,33178341
2030;11;2;92,33178341
2030;11;3;92,33178341
2030;11;4;76,70898586
2030;11;5;76,70898586
2030;11;6;76,70898586
2030;11;7;76,70898586
2030;11;8;38,61153679
2030;11;9;38,61153679
2030;11;10;38,61153679
2030;11;11;38,61153679
2030;11;12;35,76687119
2030;11;13;35,76687119
2030;11;14;35,76687119
2030;11;15;35,76687119
2030;11;16;51,25526383
2030;11;17;51,25526383
2030;11;18;51,25526383
2030;11;19;51,25526383
2030;11;20;95,10970173
2030;11;21;95,10970173
2030;11;22;95,10970173
2030;11;23;95,10970173
2030;12;0;92,33178341
2030;12;1;92,33178341
2030;12;2;92,33178341
2030;12;3;92,33178341
2030;12;4;76,70898586
2030;12;5;76,70898586
2030;12;6;76,70898586
2030;12;7;76,70898586
2030;12;8;38,61153679
2030;12;9;38,61153679
2030;12;10;38,61153679
2030;12;11;38,61153679
2030;12;12;35,76687119
2030;12;13;35,76687119
2030;12;14;35,76687119
2030;12;15;35,76687119
2030;12;16;51,25526383
2030;12;17;51,25526383
2030;12;18;51,25526383
2030;12;19;51,25526383
2030;12;20;95,10970173
2030;12;21;95,10970173
2030;12;22;95,10970173
2030;12;23;95,10970173
2031;1;0;92,33178341
2031;1;1;92,33178341
2031;1;2;92,33178341
2031;1;3;92,33178341
2031;1;4;76,70898586
2031;1;5;76,70898586
2031;1;6;76,70898586
2031;1;7;76,70898586
2031;1;8;38,61153679
2031;1;9;38,61153679
2031;1;10;38,61153679
2031;1;11;38,61153679
2031;1;12;35,76687119
2031;1;13;35,76687119
2031;1;14;35,76687119
2031;1;15;35,76687119
2031;1;16;51,25526383
2031;1;17;51,25526383
2031;1;18;51,25526383
2031;1;19;51,25526383
2031;1;20;95,10970173
2031;1;21;95,10970173
2031;1;22;95,10970173
2031;1;23;95,10970173
2031;2;0;92,33178341
2031;2;1;92,33178341
2031;2;2;92,33178341
2031;2;3;92,33178341
2031;2;4;76,70898586
2031;2;5;76,70898586
2031;2;6;76,70898586
2031;2;7;76,70898586
2031;2;8;38,61153679
2031;2;9;38,61153679
2031;2;10;38,61153679
2031;2;11;38,61153679
2031;2;12;35,76687119
2031;2;13;35,76687119
2031;2;14;35,76687119
2031;2;15;35,76687119
2031;2;16;51,25526383
2031;2;17;51,25526383
2031;2;18;51,25526383
2031;2;19;51,25526383
2031;2;20;95,10970173
2031;2;21;95,10970173
2031;2;22;95,10970173
2031;2;23;95,10970173
2031;3;0;92,33178341
2031;3;1;92,33178341
2031;3;2;92,33178341
2031;3;3;92,33178341
2031;3;4;76,70898586
2031;3;5;76,70898586
2031;3;6;76,70898586
2031;3;7;76,70898586
2031;3;8;38,61153679
2031;3;9;38,61153679
2031;3;10;38,61153679
2031;3;11;38,61153679
2031;3;12;35,76687119
2031;3;13;35,76687119
2031;3;14;35,76687119
2031;3;15;35,76687119
2031;3;16;51,25526383
2031;3;17;51,25526383
2031;3;18;51,25526383
2031;3;19;51,25526383
2031;3;20;95,10970173
2031;3;21;95,10970173
2031;3;22;95,10970173
2031;3;23;95,10970173
2031;4;0;91,2430613
2031;4;1;91,2430613
2031;4;2;91,2430613
2031;4;3;91,2430613
2031;4;4;76,83111385
2031;4;5;76,83111385
2031;4;6;76,83111385
2031;4;7;76,83111385
2031;4;8;40,17597086
2031;4;9;40,17597086
2031;4;10;40,17597086
2031;4;11;40,17597086
2031;4;12;37,78920286
2031;4;13;37,78920286
2031;4;14;37,78920286
2031;4;15;37,78920286
2031;4;16;52,95219396
2031;4;17;52,95219396
2031;4;18;52,95219396
2031;4;19;52,95219396
2031;4;20;93,00814804
2031;4;21;93,00814804
2031;4;22;93,00814804
2031;4;23;93,00814804
2031;5;0;91,2430613
2031;5;1;91,2430613
2031;5;2;91,2430613
2031;5;3;91,2430613
2031;5;4;76,83111385
2031;5;5;76,83111385
2031;5;6;76,83111385
2031;5;7;76,83111385
2031;5;8;40,17597086
2031;5;9;40,17597086
2031;5;10;40,17597086
2031;5;11;40,17597086
2031;5;12;37,78920286
2031;5;13;37,78920286
2031;5;14;37,78920286
2031;5;15;37,78920286
2031;5;16;52,95219396
2031;5;17;52,95219396
2031;5;18;52,95219396
2031;5;19;52,95219396
2031;5;20;93,00814804
2031;5;21;93,00814804
2031;5;22;93,00814804
2031;5;23;93,00814804
2031;6;0;91,2430613
2031;6;1;91,2430613
2031;6;2;91,2430613
2031;6;3;91,2430613
2031;6;4;76,83111385
2031;6;5;76,83111385
2031;6;6;76,83111385
2031;6;7;76,83111385
2031;6;8;40,17597086
2031;6;9;40,17597086
2031;6;10;40,17597086
2031;6;11;40,17597086
2031;6;12;37,78920286
2031;6;13;37,78920286
2031;6;14;37,78920286
2031;6;15;37,78920286
2031;6;16;52,95219396
2031;6;17;52,95219396
2031;6;18;52,95219396
2031;6;19;52,95219396
2031;6;20;93,00814804
2031;6;21;93,00814804
2031;6;22;93,00814804
2031;6;23;93,00814804
2031;7;0;91,2430613
2031;7;1;91,2430613
2031;7;2;91,2430613
2031;7;3;91,2430613
2031;7;4;76,83111385
2031;7;5;76,83111385
2031;7;6;76,83111385
2031;7;7;76,83111385
2031;7;8;40,17597086
2031;7;9;40,17597086
2031;7;10;40,17597086
2031;7;11;40,17597086
2031;7;12;37,78920286
2031;7;13;37,78920286
2031;7;14;37,78920286
2031;7;15;37,78920286
2031;7;16;52,95219396
2031;7;17;52,95219396
2031;7;18;52,95219396
2031;7;19;52,95219396
2031;7;20;93,00814804
2031;7;21;93,00814804
2031;7;22;93,00814804
2031;7;23;93,00814804
2031;8;0;91,2430613
2031;8;1;91,2430613
2031;8;2;91,2430613
2031;8;3;91,2430613
2031;8;4;76,83111385
2031;8;5;76,83111385
2031;8;6;76,83111385
2031;8;7;76,83111385
2031;8;8;40,17597086
2031;8;9;40,17597086
2031;8;10;40,17597086
2031;8;11;40,17597086
2031;8;12;37,78920286
2031;8;13;37,78920286
2031;8;14;37,78920286
2031;8;15;37,78920286
2031;8;16;52,95219396
2031;8;17;52,95219396
2031;8;18;52,95219396
2031;8;19;52,95219396
2031;8;20;93,00814804
2031;8;21;93,00814804
2031;8;22;93,00814804
2031;8;23;93,00814804
2031;9;0;91,2430613
2031;9;1;91,2430613
2031;9;2;91,2430613
2031;9;3;91,2430613
2031;9;4;76,83111385
2031;9;5;76,83111385
2031;9;6;76,83111385
2031;9;7;76,83111385
2031;9;8;40,17597086
2031;9;9;40,17597086
2031;9;10;40,17597086
2031;9;11;40,17597086
2031;9;12;37,78920286
2031;9;13;37,78920286
2031;9;14;37,78920286
2031;9;15;37,78920286
2031;9;16;52,95219396
2031;9;17;52,95219396
2031;9;18;52,95219396
2031;9;19;52,95219396
2031;9;20;93,00814804
2031;9;21;93,00814804
2031;9;22;93,00814804
2031;9;23;93,00814804
2031;10;0;88,60114264
2031;10;1;88,60114264
2031;10;2;88,60114264
2031;10;3;88,60114264
2031;10;4;74,78615233
2031;10;5;74,78615233
2031;10;6;74,78615233
2031;10;7;74,78615233
2031;10;8;39,63387062
2031;10;9;39,63387062
2031;10;10;39,63387062
2031;10;11;39,63387062
2031;10;12;37,69112126
2031;10;13;37,69112126
2031;10;14;37,69112126
2031;10;15;37,69112126
2031;10;16;50,67833376
2031;10;17;50,67833376
2031;10;18;50,67833376
2031;10;19;50,67833376
2031;10;20;90,14831538
2031;10;21;90,14831538
2031;10;22;90,14831538
2031;10;23;90,14831538
2031;11;0;88,60114264
2031;11;1;88,60114264
2031;11;2;88,60114264
2031;11;3;88,60114264
2031;11;4;74,78615233
2031;11;5;74,78615233
2031;11;6;74,78615233
2031;11;7;74,78615233
2031;11;8;39,63387062
2031;11;9;39,63387062
2031;11;10;39,63387062
2031;11;11;39,63387062
2031;11;12;37,69112126
2031;11;13;37,69112126
2031;11;14;37,69112126
2031;11;15;37,69112126
2031;11;16;50,67833376
2031;11;17;50,67833376
2031;11;18;50,67833376
2031;11;19;50,67833376
2031;11;20;90,14831538
2031;11;21;90,14831538
2031;11;22;90,14831538
2031;11;23;90,14831538
2031;12;0;88,60114264
2031;12;1;88,60114264
2031;12;2;88,60114264
2031;12;3;88,60114264
2031;12;4;74,78615233
2031;12;5;74,78615233
2031;12;6;74,78615233
2031;12;7;74,78615233
2031;12;8;39,63387062
2031;12;9;39,63387062
2031;12;10;39,63387062
2031;12;11;39,63387062
2031;12;12;37,69112126
2031;12;13;37,69112126
2031;12;14;37,69112126
2031;12;15;37,69112126
2031;12;16;50,67833376
2031;12;17;50,67833376
2031;12;18;50,67833376
2031;12;19;50,67833376
2031;12;20;90,14831538
2031;12;21;90,14831538
2031;12;22;90,14831538
2031;12;23;90,14831538
2032;1;0;88,60114264
2032;1;1;88,60114264
2032;1;2;88,60114264
2032;1;3;88,60114264
2032;1;4;74,78615233
2032;1;5;74,78615233
2032;1;6;74,78615233
2032;1;7;74,78615233
2032;1;8;39,63387062
2032;1;9;39,63387062
2032;1;10;39,63387062
2032;1;11;39,63387062
2032;1;12;37,69112126
2032;1;13;37,69112126
2032;1;14;37,69112126
2032;1;15;37,69112126
2032;1;16;50,67833376
2032;1;17;50,67833376
2032;1;18;50,67833376
2032;1;19;50,67833376
2032;1;20;90,14831538
2032;1;21;90,14831538
2032;1;22;90,14831538
2032;1;23;90,14831538
2032;2;0;88,60114264
2032;2;1;88,60114264
2032;2;2;88,60114264
2032;2;3;88,60114264
2032;2;4;74,78615233
2032;2;5;74,78615233
2032;2;6;74,78615233
2032;2;7;74,78615233
2032;2;8;39,63387062
2032;2;9;39,63387062
2032;2;10;39,63387062
2032;2;11;39,63387062
2032;2;12;37,69112126
2032;2;13;37,69112126
2032;2;14;37,69112126
2032;2;15;37,69112126
2032;2;16;50,67833376
2032;2;17;50,67833376
2032;2;18;50,67833376
2032;2;19;50,67833376
2032;2;20;90,14831538
2032;2;21;90,14831538
2032;2;22;90,14831538
2032;2;23;90,14831538
2032;3;0;88,60114264
2032;3;1;88,60114264
2032;3;2;88,60114264
2032;3;3;88,60114264
2032;3;4;74,78615233
